Year,X641114,X641121,X641132,X641143,X642114,X642121,X642143,X642211,X642222,X642233,X642244,X643114,X643143,X643211,X643222,X643233,X643244,X644143,X644211,X644222,X644233,X644244,X645100,X645102,X645103,X645214,X645221,X645232,X645243,X646107,X646118,X646211,X646222,X646233,X646244
1220,NA,NA,NA,NA,NA,NA,0.8825275363477884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6739984743505204,0.7617228851158662,NA,NA,NA,NA
1221,NA,NA,NA,NA,NA,NA,0.8800796293251744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9105765822021238,0.7862584016397032,NA,NA,NA,NA
1222,NA,NA,NA,NA,NA,NA,1.7796488560818948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.9991928678613538,2.011410060186039,NA,NA,NA,NA
1223,NA,NA,NA,NA,NA,NA,1.7139066939599135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5505311492143727,1.415956364717622,NA,NA,NA,NA
1224,NA,NA,NA,NA,NA,NA,1.5393931547726207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6109657678856237,1.5691221510531659,NA,NA,NA,NA
1225,NA,NA,NA,NA,NA,NA,2.1031047379544403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7430008255745195,1.4705074208235152,NA,NA,NA,NA
1226,NA,NA,NA,NA,NA,NA,1.4824086003693868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.199020150927556,1.256525157184102,NA,NA,NA,NA
1227,NA,NA,NA,NA,NA,NA,0.3364767689933907,NA,NA,NA,NA,NA,0.5171592541093394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4398663751511675,0.4646381284295036,NA,NA,NA,NA
1228,NA,NA,NA,NA,NA,NA,1.2820247224588353,NA,NA,NA,NA,NA,1.032908248446525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0359485513941975,0.9814087357709939,NA,NA,NA,NA
1229,NA,NA,NA,NA,NA,NA,1.624602921178508,NA,NA,NA,NA,NA,1.0915792679298175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4553295561160868,1.3343860021947995,NA,NA,NA,NA
1230,NA,NA,NA,NA,NA,NA,0.6907350890376618,NA,NA,NA,NA,NA,1.1007018647708326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5657943089330175,1.469508219802284,NA,NA,NA,NA
1231,NA,NA,NA,NA,NA,NA,0.9497912801177812,NA,NA,NA,NA,NA,1.4069664635862866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4733512557578412,1.3763183460863437,NA,NA,NA,NA
1232,NA,NA,NA,NA,NA,NA,0.9113046418131986,NA,NA,NA,NA,NA,0.9057826245497701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6208586752463776,2.032335950632075,NA,NA,NA,NA
1233,NA,NA,NA,NA,NA,NA,0.36572135222553165,NA,NA,NA,NA,NA,0.18598890680679317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7462464180160008,0.5897106921670994,NA,NA,NA,NA
1234,NA,NA,NA,NA,NA,NA,0.35278359028391054,NA,NA,NA,NA,NA,0.4177873276630666,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.549316787440071,NA,NA,NA,NA,NA,NA,0.434448076925263,0.5308823551198563,NA,NA,NA,NA
1235,NA,NA,NA,NA,NA,NA,0.32819239115969984,NA,NA,NA,NA,NA,0.49340943883276117,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7058197281342934,NA,NA,NA,NA,NA,NA,0.6413843922113915,0.95930012359882,NA,NA,NA,NA
1236,NA,NA,NA,NA,NA,NA,0.3154314734565526,NA,NA,NA,NA,NA,0.4633598831666017,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4641107708409306,NA,NA,NA,NA,NA,NA,0.5704356595850736,0.7749030753298952,NA,NA,NA,NA
1237,NA,NA,NA,1.1058420783698553,NA,NA,0.44247223947010145,NA,NA,NA,NA,NA,0.5559694929159373,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7123352271251246,NA,NA,NA,NA,NA,NA,0.7182625314996351,1.0055344410199571,NA,NA,NA,NA
1238,NA,NA,NA,1.2814521331092283,NA,NA,0.8820046451273622,NA,NA,NA,NA,NA,1.1223835890997096,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.613481953687501,NA,NA,NA,NA,NA,NA,0.964792401659998,1.3576330908579843,NA,NA,NA,NA
1239,NA,NA,NA,1.301122233701727,NA,NA,0.9137690700060059,NA,NA,NA,NA,NA,1.289458511043019,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8041128776672755,NA,NA,NA,NA,NA,NA,1.2620310075054306,1.693160430283922,NA,NA,NA,NA
1240,NA,NA,NA,0.9192623014320189,NA,NA,0.4726572211093921,NA,NA,NA,NA,NA,0.6442822579506329,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9720371573861215,NA,NA,NA,NA,NA,NA,0.7376628366751136,1.0198134058944832,NA,NA,NA,NA
1241,NA,NA,NA,0.8598032812470104,NA,NA,0.6319505703911971,NA,NA,NA,NA,NA,0.9095718074679168,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4519001423792677,NA,NA,NA,NA,NA,NA,1.085696847599328,1.2865235304996356,NA,NA,NA,NA
1242,NA,NA,NA,0.37628725421734294,NA,NA,0.3435647102148939,NA,NA,NA,NA,NA,0.6073471288727208,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9549860595444166,NA,NA,NA,NA,NA,NA,0.9410265315285475,1.1060944340161938,NA,NA,NA,NA
1243,NA,NA,NA,0.3562007185946017,0.5739668109999518,NA,0.4451759423712422,NA,NA,NA,NA,NA,0.8485118492220423,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.03969853967753,NA,NA,NA,NA,NA,NA,0.7953744279246103,1.0615420665059543,NA,NA,NA,NA
1244,NA,NA,NA,0.5128548647783834,0.8540988668666206,NA,0.557519239025597,NA,NA,NA,NA,NA,1.3029704278247325,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1252982533784788,NA,NA,NA,NA,NA,NA,0.935611018389463,1.0174219025709916,NA,NA,NA,NA
1245,NA,NA,NA,0.682313894191398,0.8355725733016359,NA,0.8733172686198222,NA,NA,NA,NA,NA,1.1892542996861262,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1040877936301277,NA,NA,NA,NA,NA,NA,0.8891439056273659,1.2538237357806952,NA,NA,NA,NA
1246,NA,NA,NA,0.3771405759259379,0.5017818203739263,NA,0.5087870501822715,NA,NA,NA,NA,NA,0.7756873097913805,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8255527643028157,NA,NA,NA,NA,NA,NA,0.5657719670375936,0.7974859640898787,NA,NA,NA,NA
1247,NA,NA,NA,0.7316043698137166,0.8448856451857242,NA,0.7213965653036588,NA,NA,NA,NA,NA,0.9183772546582792,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1291187610998392,NA,NA,NA,NA,NA,NA,0.8331478564803675,1.0596570023703429,NA,NA,NA,NA
1248,NA,NA,NA,2.1130006015640657,1.663920184183878,NA,1.135057559996061,NA,NA,NA,NA,NA,1.3654468373623596,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5179216277871102,NA,NA,NA,NA,NA,NA,0.9633267087726857,1.9273940168050108,NA,NA,NA,NA
1249,NA,NA,NA,1.406321396963489,1.7209285033790958,NA,1.5575747210469442,NA,NA,NA,NA,NA,1.7625370419391087,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2922129874847559,NA,NA,NA,NA,NA,NA,0.9419003134198546,1.2368731276631866,NA,NA,NA,NA
1250,NA,0.7263331613384109,NA,1.0153319149298117,1.2415011251372274,NA,1.0950551616576696,NA,NA,NA,NA,NA,1.1290728730758297,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.008836013024012,NA,NA,NA,NA,NA,NA,1.0609494896311429,0.8132135072629517,NA,NA,NA,NA
1251,NA,0.593864793650176,NA,0.82651685702433,1.2608483280975746,NA,1.0475016561791537,NA,NA,NA,NA,NA,1.7294708891748223,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7224380321537689,NA,NA,NA,NA,NA,NA,1.1939113408341542,0.7714630924605849,NA,NA,NA,NA
1252,NA,1.115396376688839,NA,1.0732381095218761,1.087224446362199,NA,1.0225283739110387,NA,NA,NA,NA,NA,1.2340414094163048,NA,NA,NA,NA,1.5211912069028362,NA,NA,NA,NA,0.9916529780499703,NA,NA,NA,NA,NA,NA,1.0057369298932377,0.8473448679122453,NA,NA,NA,NA
1253,NA,1.5610044190678156,NA,1.5676938780430685,1.3977287401965166,NA,1.6075419894545238,NA,NA,NA,NA,NA,1.6083827411776206,NA,NA,NA,NA,1.140327762839627,NA,NA,NA,NA,1.3620040528647794,NA,NA,NA,NA,NA,NA,1.5671230749936387,1.1827808694043693,NA,NA,NA,NA
1254,NA,9.445218679056033e-4,NA,0.2642010586714896,0.2323664052251619,NA,0.23225690613057481,NA,NA,NA,NA,NA,0.2106248074288507,NA,NA,NA,NA,0.44947404125982676,NA,NA,NA,NA,0.0988116049070579,NA,NA,NA,NA,NA,NA,0.09106892146678885,0.14256173228157515,NA,NA,NA,NA
1255,NA,0.7586415568927767,NA,1.5882061929950737,1.2184183844962158,NA,1.291041917236801,NA,NA,NA,NA,NA,0.9983783213119928,NA,NA,NA,NA,0.9524606441923829,NA,NA,NA,NA,1.078503853384015,NA,NA,NA,NA,NA,NA,1.7382168959116369,1.0468225500213058,NA,NA,NA,NA
1256,NA,1.0350914328961387,0.9914198810676685,0.8970121312960453,1.4492236148783193,NA,1.1340928539251658,NA,NA,NA,NA,NA,0.944573109249187,NA,NA,NA,NA,1.277013992148217,NA,NA,NA,NA,1.0984726050582516,NA,NA,NA,NA,NA,NA,1.0503827596611228,0.9923984755624305,NA,NA,NA,NA
1257,NA,1.2612120003664467,1.1441328884773836,1.3794555373991018,1.3839075722120446,NA,1.7580914621910408,NA,NA,NA,NA,NA,1.6581921627565595,NA,NA,NA,NA,1.370125881330629,NA,NA,NA,NA,1.0612320528519006,NA,NA,NA,NA,NA,NA,1.1080686299854603,1.208256946159772,NA,NA,NA,NA
1258,NA,0.8181044337172059,0.7720643430413006,0.6566335631624216,0.9161928954770352,NA,0.8992900921214578,NA,NA,NA,NA,NA,0.8393228797387726,NA,NA,NA,NA,1.4892835258021273,NA,NA,NA,NA,0.7640507641267871,NA,NA,NA,NA,NA,NA,0.6626910706838137,0.7435729852669352,NA,NA,NA,NA
1259,NA,1.6230244128291471,1.4072735616008347,1.4892831884009397,0.6696749760208159,NA,1.653037647969828,NA,NA,NA,NA,NA,1.4924271568684164,NA,NA,NA,NA,1.2064242602398294,NA,NA,NA,NA,0.8549717671566414,NA,NA,NA,NA,NA,NA,0.8389940471532589,0.6521648839891662,NA,NA,NA,NA
1260,NA,1.6088390190873223,1.0387884143375892,0.9444400219189533,0.3562157506587192,0.5995480078336158,1.0601163416624282,NA,NA,NA,NA,NA,0.9930884694041117,NA,NA,NA,NA,0.9743412828171468,NA,NA,NA,NA,0.5972019118863584,NA,NA,NA,NA,NA,NA,0.48174928230896125,0.35716081738176736,NA,NA,NA,NA
1261,NA,3.208301948662243,1.9002653536620095,1.134958167358606,0.28182905086753934,1.0387052655592581,1.3640320256707152,NA,NA,NA,NA,NA,1.809657399445119,NA,NA,NA,NA,0.8194114222417924,NA,NA,NA,NA,0.6295442315919022,NA,NA,NA,NA,NA,NA,0.8202972992919662,0.6235149077758971,NA,NA,NA,NA
1262,NA,2.4734550950932346,2.3921081986111337,1.5741533518575015,0.6450306861670029,1.4156764272906603,1.9723459187297145,NA,NA,NA,NA,NA,2.4183084628466482,NA,NA,NA,NA,0.6639073560555174,NA,NA,NA,NA,1.1477697256679478,NA,NA,NA,NA,NA,NA,1.1216688705722535,1.0028797670481169,NA,NA,NA,NA
1263,NA,0.8014671482759803,0.5061573679628231,0.7895700430899448,0.3378067976029737,0.7895246903891154,0.8597635670178578,NA,NA,NA,NA,NA,1.1215232474627483,NA,NA,NA,NA,0.4558611443345487,NA,NA,NA,NA,0.325361682667379,NA,NA,NA,NA,NA,NA,0.35312378536816025,0.4939501093858066,NA,NA,NA,NA
1264,NA,1.7961671749189116,1.1066368379164178,1.2123116392426834,0.7720884059971663,1.2056846171152433,1.4023186559279301,NA,NA,NA,NA,NA,1.5741610631712002,NA,NA,NA,NA,0.6122519767620571,NA,NA,NA,NA,1.0552767226153936,1.4959418541306768,NA,NA,NA,NA,NA,0.9555211941312921,0.9224937533861115,NA,NA,NA,NA
1265,NA,1.6091647123607034,1.192761794639636,1.6443437340735707,1.0940728692122499,1.1459087635807812,1.9981933739170092,NA,NA,NA,NA,NA,1.7631338791649684,NA,NA,NA,NA,1.4586464931795653,NA,NA,NA,NA,1.0903743718778474,0.9540513563504569,NA,NA,NA,NA,NA,2.6479488054853895,1.4374497779336721,NA,NA,NA,NA
1266,NA,1.633785643940714,0.689448936611167,1.0496427064369982,0.8631087799213616,1.0785584248751914,1.0307741676730715,NA,NA,NA,NA,NA,0.930901363126343,NA,NA,NA,NA,1.9002463869769946,NA,NA,NA,NA,0.7955250385499588,1.0030655548711214,NA,NA,NA,NA,NA,0.9377611758028022,1.0191663577620482,NA,NA,NA,NA
1267,NA,1.331007485596884,1.202643157644531,1.6003974880564247,1.0166660165115533,1.2208210802430142,1.4853816827935677,NA,NA,NA,NA,NA,1.2358262949473096,NA,NA,NA,NA,0.8971232266593364,NA,NA,NA,NA,1.085966132177618,1.5884301901720153,NA,NA,NA,NA,NA,1.2891936995243556,1.1677236675378215,NA,NA,NA,NA
1268,NA,0.37891469171339387,1.3043625941846977,1.3765538894270952,1.0107984512768178,1.5088491433282034,1.3436118603919778,NA,NA,NA,NA,NA,1.3432962888258086,NA,NA,NA,NA,1.155466990599516,NA,NA,NA,NA,0.818397428185573,1.7126250580698095,NA,NA,NA,NA,NA,0.822166419769145,1.1904264407367955,NA,NA,NA,NA
1269,NA,0.9361024124266533,1.538041270982109,1.544496861530646,2.3491541088067125,1.9563234261393774,1.6787082035602119,NA,NA,NA,NA,NA,1.5994531273516026,NA,NA,NA,NA,0.6220016307207631,NA,NA,NA,NA,1.8577976874404056,2.06087260551064,NA,NA,NA,NA,NA,1.8071338952209433,1.5507692182177832,NA,NA,NA,NA
1270,1.4909149004771776,0.3160369769244219,0.6922655931408013,1.0693541532004551,1.5186978949310848,1.6903996448042211,1.2125767240503484,NA,NA,NA,NA,NA,0.8991672373517261,NA,NA,NA,NA,0.7627896684725636,NA,NA,NA,NA,1.5605900629253655,1.5904174749217268,NA,NA,NA,NA,NA,0.9858521094237975,1.023553524597712,NA,NA,NA,NA
1271,2.3727310802562043,1.3655312912797128,1.9727810865388689,1.6099163605222,2.6745542598280876,1.8372379091817008,1.699395308358876,NA,NA,NA,NA,NA,1.5601641242161002,NA,NA,NA,NA,0.6833673268143273,NA,NA,NA,NA,2.136664153168389,1.9186666513217268,NA,NA,NA,NA,NA,1.755773769080345,1.4203569185026002,NA,NA,NA,NA
1272,1.3589716057135768,1.007718299654393,1.3951183476051285,1.139055699928934,1.7365071669900438,1.2424870451228263,1.3204243663384825,NA,NA,NA,NA,NA,0.97482724821391,NA,NA,NA,NA,1.4781880419650721,NA,NA,NA,NA,1.5752083409351376,1.3806502530694598,NA,NA,NA,NA,NA,1.5802393040824603,1.0322655563099368,NA,NA,NA,NA
1273,0.6974057918953555,0.36456524156134007,0.07558688161317277,0.30328000885619233,1.455894077778077,0.297260367704629,0.313881339751919,NA,NA,NA,NA,NA,0.42995382385671976,NA,NA,NA,NA,0.7429296052406785,NA,NA,NA,NA,0.667124946312705,0.44572955176876977,NA,NA,NA,NA,NA,0.7729766330178942,0.24830696318077425,NA,NA,NA,NA
1274,0.8630069765104362,0.19038347688345894,0.10370431606610402,0.22318978176288787,1.1003512628090883,0.2241897675588886,0.38970693209384866,NA,NA,NA,NA,NA,0.3393160659001883,NA,NA,NA,NA,0.956997402274569,NA,NA,NA,NA,1.0286535809993778,0.35429465661480963,NA,NA,NA,NA,NA,0.8492135531314225,0.2726792598767236,NA,NA,NA,NA
